p_cit,p_TL,p_TG,p_GL,p_Lind,GroundTruth
0.868511519865164,0.868511519865164,0.157821007258061,9.88518383648951e-35,0.652754134467747,1
0.30775517882689,0.30775517882689,4.57665012382018e-08,9.907430499955141e-09,1.5574852260260601e-24,1
0.999999999994335,0.893823696117274,1.37733331798867e-18,7.00990408610819e-59,0.999999999994335,1
1.0,0.421869414450658,4.24882928856177e-119,1.7044432986644898e-48,1.0,1
1.0,0.0375281414952147,2.68445475312484e-113,1.35121134692587e-55,1.0,1
0.0009749452017004,0.0009749452017004,7.448872969007861e-14,1.2920448535144701e-52,1.03710672936165e-06,1
0.951128315074735,0.784462249406461,0.951128315074735,7.50589823290447e-34,0.470689293986829,1
1.0,0.134678493894696,2.29856258548351e-31,1.89631507583309e-05,1.0,1
0.00632486833642,9.7762611760002e-05,2.23943497421658e-48,0.00632486833642,1.61752252524017e-28,1
0.999999481226058,0.388149731972452,4.61076835218893e-06,1.95123848609369e-09,0.999999481226058,1
0.0863840964954328,0.0863840964954328,0.0031995317773765,1.1025355407747e-06,0.00315644722319,1
1.0,1.0499990988934702e-09,1.19568151972752e-47,6.11335706326812e-86,1.0,1
0.650477977389135,0.105806448360415,7.42822150755598e-24,1.70959111313679e-25,0.650477977389135,1
1.0,0.0687950559808526,6.519385128049099e-29,0.0006655176421968,1.0,1
0.999999999999933,0.755650955741559,1.1308541946429201e-35,1.94990386125458e-05,0.999999999999933,1
0.931422608388883,0.778499444063511,0.0640641052360073,0.0,0.931422608388883,1
0.999734013637561,0.417558619220266,6.28929463541709e-07,1.91565902950104e-40,0.999734013637561,1
0.797744899828515,0.797744899828515,0.0355603972252213,0.0003809105634504,8.358411499901e-06,1
0.990175670355252,0.778568336194076,0.0435700390402774,6.34278541048121e-49,0.990175670355252,1
0.0114999417218277,1.8160487140074e-06,4.86768323145379e-27,0.0114999417218277,5.76203013741642e-17,1
1.0,0.0335301887918351,5.717957765609721e-44,1.26550097404528e-74,1.0,1
0.999712875247212,0.560423301092191,4.3269842551939e-06,1.89709015007901e-27,0.999712875247212,1
0.99999999999094,0.834081027324788,4.74163916983485e-52,4.8705019904518605e-15,0.99999999999094,1
0.886755662672542,0.71553664685615,0.0810022739006958,2.31426341014407e-06,0.886755662672542,1
0.948464704796001,0.694808096232999,0.318345069137639,6.88731058740431e-07,0.948464704796001,1
0.999999865159399,0.0139367072796161,3.58003975640156e-07,3.3326444674506e-35,0.999999865159399,1
0.99999992489985,0.496510456557922,3.65694665385355e-33,4.50421414509878e-13,0.99999992489985,1
1.0,6.48144679982493e-06,4.42603305286817e-31,1.03150865955932e-08,1.0,1
0.9999999985483,0.0782532463119941,2.90419819484938e-17,1.4020967439234098e-270,0.9999999985483,1
1.0,0.438467651795463,1.4271086048523e-14,2.22561584117879e-35,1.0,1
0.814253851588488,0.581506709378307,3.01625748543357e-05,1.1131714477637799e-26,0.814253851588488,1
1.0,0.105648087231682,4.90648215423612e-81,2.46292242888457e-39,1.0,1
0.941543737866188,0.13346150033037,1.4969262657369998e-51,2.81820283282158e-12,0.941543737866188,1
0.144230378401016,0.144230378401016,3.36074627881846e-06,4.32528396545268e-19,2.00558231532798e-09,1
0.0195973298719705,0.0195973298719705,4.682243685613671e-10,2.08906892722699e-25,5.59408354247438e-13,1
0.916659737410865,0.603495147729319,0.193692502224331,1.76279824479911e-263,0.916659737410865,1
0.999200474084078,0.303067397206752,2.13612313770151e-05,0.0,0.999200474084078,1
0.776450576671706,0.493185326499155,0.371761507964409,5.69680751900327e-75,0.776450576671706,1
0.661791190681912,0.0535989403126009,0.6306818203137,6.09816961059748e-66,0.661791190681912,1
0.81783216716276,0.461481890261388,0.228562561800472,6.7987077795048e-33,0.81783216716276,1
0.867971467860356,0.0782776045189272,0.365001986492027,0.000308759889192,0.867971467860356,1
0.856124374821862,0.523418222874141,0.208038938925133,1.48648678615931e-13,0.856124374821862,1
0.0004239022446275,1.75306547038845e-05,0.0004239022446275,5.69151289626905e-52,7.67300087238184e-05,1
1.0,0.633864884486876,1.64854630580592e-88,9.9585245435086e-81,1.0,1
0.998390557172345,0.962281731449138,0.0001372893547878,9.93147733157694e-67,0.998390557172345,1
0.607363968342021,0.568414974752595,0.0398804468966043,6.51760332007318e-78,0.607363968342021,1
0.814246745770789,0.814246745770789,0.0549766882915722,1.2948051970091298e-26,0.745337603305874,1
0.999999993664124,0.641768093350547,6.95239370106757e-10,1.25871688986732e-68,0.999999993664124,1
0.999996739885618,0.736468175554291,2.26958804416919e-10,4.94681098827902e-34,0.999996739885618,1
0.999674916448378,0.922898264939836,0.0011249439519297,0.0,0.999674916448378,1
0.193283150621159,0.141286926282946,2.89205645941573e-11,1.24079926264937e-33,0.193283150621159,1
1.0,0.0121099771544678,2.75002733015659e-19,3.81768050501091e-15,1.0,1
1.0,0.0146162527750728,9.622010298526271e-98,6.26505900270036e-74,1.0,1
1.0,0.0306930557168339,3.18018816277324e-128,1.2757923102597701e-106,1.0,1
0.720768066916267,0.473512947645553,0.607177075783207,0.0003526652482064,0.720768066916267,1
0.999999873230455,0.14958604711324,1.38513059536405e-08,2.51139838125758e-41,0.999999873230455,1
0.999982506235729,0.713847188392333,4.66163391505052e-26,4.49535488308031e-21,0.999982506235729,1
0.959768057527433,0.959768057527433,0.0477885226805069,4.2841915881772495e-55,0.925573533748401,1
0.948122741455523,0.918951131354673,0.0353764494630983,0.0,0.948122741455523,1
0.999925064116144,0.217644415871489,5.16303070221922e-07,0.0,0.999925064116144,1
0.011149886931767,0.011149886931767,2.2284520247445702e-88,2.7327241918509e-11,0.0002538264410038,1
0.143287592082911,0.143287592082911,6.025037381199901e-10,0.0001317897525988,3.85412778513172e-09,1
0.248851022525583,1.66658578164727e-06,0.248851022525583,5.9401891681475705e-53,0.133374766750996,1
0.999544822337729,0.269114504013902,0.0005624138104472,1.51898892718051e-05,0.999544822337729,1
0.991195789800345,0.0789226028663444,0.004668383800887,1.49249043772759e-139,0.991195789800345,1
0.83046339857932,0.0173542854756669,0.346710897658083,8.80773192137949e-27,0.83046339857932,1
0.712041315185196,0.712041315185196,0.0318462136175229,0.004594089306956,0.0064985638652176,1
0.998320717111389,0.83829102803975,2.18746631170463e-06,1.40945077238174e-39,0.998320717111389,1
0.194760018227572,0.194760018227572,1.34146174689861e-14,0.0002775998415031,8.3586036024288e-21,1
0.999027775196853,0.99901232791537,5.7593580437071e-08,1.79398655700265e-08,0.999027775196853,1
0.207394933002818,0.207394933002818,0.162647245659141,3.86236833668057e-08,0.135612033358417,1
0.004346897259335,0.0008325865756606,1.1159786952551398e-42,0.004346897259335,5.809288511782379e-42,1
0.999975764508727,0.675850633849988,9.51632427219442e-08,7.61582697492314e-05,0.999975764508727,1
0.233632407691468,0.0093117212409893,2.99059063935027e-14,4.36256057762348e-74,0.233632407691468,1
0.332013398226514,0.312423073673221,0.332013398226514,3.05764240930661e-06,0.154961566322454,1
0.999998962398375,0.0070458941789652,2.04480117300718e-12,0.0,0.999998962398375,1
0.96491232966133,0.312785920938392,3.47855184688902e-08,5.34905871676396e-59,0.96491232966133,1
0.999859065820481,0.464161812334652,1.3409167577035e-07,4.129181961858189e-34,0.999859065820481,1
0.0467582437249216,0.0467582437249216,2.97886641171831e-09,0.0004875222677259,1.13471485429842e-09,1
0.938209697522043,0.397325021260182,0.0959651134180832,5.76525254712364e-07,0.938209697522043,1
0.355041936863477,0.355041936863477,0.154082557826633,3.17263757858205e-06,0.0496789899316801,1
0.997053352298617,0.53871555268096,7.349106229592169e-43,8.54004302465113e-05,0.997053352298617,1
0.760923604924747,0.0786018931468512,0.480183529735108,3.8100097298888895e-12,0.760923604924747,1
0.997507024378847,0.939042688702486,0.0032575225065263,0.0,0.997507024378847,1
0.049619060522525,0.049619060522525,6.25245343138407e-05,4.88969456476311e-33,2.11964766782046e-05,1
0.999952389904036,0.488902385281443,1.59483366044296e-05,2.56859402969729e-10,0.999952389904036,1
0.967553019951284,0.967553019951284,0.154469508993955,0.0003604063332561,0.881467142293496,1
0.805403067105349,0.805403067105349,0.359503636950974,5.90102842729848e-39,0.214309648302566,1
0.999999997870995,0.0037488455370057,1.3683603961361e-07,2.041483283857e-63,0.999999997870995,1
0.0941774603031545,0.0737701649853807,0.0941774603031545,2.26995224898671e-65,0.0890652978444376,1
0.999999999993594,0.145324701136757,1.0280350917329199e-40,4.6414438850287204e-35,0.999999999993594,1
0.85431581607993,0.0385362488086027,0.85431581607993,7.246375182978761e-20,0.596045544186629,1
0.996473989003959,0.0045378694914974,0.0029014029209939,1.7342684842109e-56,0.996473989003959,1
0.813014773363907,0.813014773363907,0.707419342971596,1.44131046840186e-19,0.64108431390199,1
0.999999961916962,0.828327496915667,3.21577091158213e-11,1.67250547856268e-60,0.999999961916962,1
0.0034753862517226,0.0013839992295632,0.0009664888408577,2.4206896500072597e-18,0.0034753862517226,1
0.698159406872059,0.567299624870422,0.575822518264524,2.69735481132953e-08,0.698159406872059,1
1.0,0.112072120432724,1.30597198492594e-20,2.8437059654668e-09,1.0,1
0.337854127580448,0.337854127580448,2.9111380410813598e-12,0.0005905749984131,9.716890928623079e-18,1
0.15275070962364,0.0130589117301039,0.15275070962364,5.11577171493673e-26,0.142340053071742,1
0.999999989370706,0.886521418524709,2.2700000635166902e-14,1.28064931741539e-34,0.999999989370706,1
0.9999999999922,0.693907868769542,6.73781586805201e-13,0.0,0.9999999999922,1
0.415740417023542,0.415740417023542,5.30171589375253e-29,1.67482247836272e-05,0.2458080894392,1
0.896119036659493,0.273526653469598,0.896119036659493,3.4114217614895903e-09,0.398936258148775,1
0.170856989869901,0.0814750682802753,0.170856989869901,1.89537457473523e-54,0.123453447355387,1
0.996733800612855,0.407971453280828,0.0325496574410143,3.20372412590872e-06,0.996733800612855,1
0.933037281262532,0.571971785188436,0.0485076526701548,7.96342430125927e-27,0.933037281262532,1
0.999999360377462,0.0005247024325766,8.791281324039e-08,1.8723204748156702e-19,0.999999360377462,1
0.980258310964444,0.937194312668505,0.0006292029890546,7.90957200795917e-27,0.980258310964444,1
0.994349180433914,0.385553303837844,0.0154380856953125,4.96149772365576e-07,0.994349180433914,1
0.999999999999997,0.177518749593607,1.47719217271392e-30,3.15989632333359e-130,0.999999999999997,1
0.790708470359242,0.790708470359242,0.765748595361449,6.059503502538019e-55,0.524185352328111,1
0.999999303727966,0.40581017780495,5.01837992722489e-28,6.0774536908980804e-21,0.999999303727966,1
0.991811771584116,0.640673300489357,1.2638827894310998e-12,1.8399540001218202e-17,0.991811771584116,1
0.999999999999996,0.32153535917162,1.3061782324474598e-12,0.0005917081052949,0.999999999999996,1
0.999996842427207,0.0006478505685443,1.26677801973296e-05,5.35193180240782e-05,0.999996842427207,1
0.0022404222507529,0.0022404222507529,4.9064719843191905e-14,5.680286433265821e-09,1.05944909333581e-16,1
0.994125718372727,0.566248113496201,9.94984609327559e-07,9.68392112071293e-76,0.994125718372727,1
1.0,0.786831898739661,1.95821926118601e-20,0.0,1.0,1
1.0,0.124161181660193,2.0112751559986701e-112,6.87990468363873e-81,1.0,1
0.960200592751121,0.810757721252352,0.0211243471101078,0.0003324454296036,0.960200592751121,1
0.877567167755843,0.176306332461046,0.877567167755843,1.84216822735179e-13,0.497214515772602,1
0.999999999999138,0.738711044738211,1.535905226484e-15,2.70993203362745e-140,0.999999999999138,1
0.036765512805608,0.036765512805608,0.0073016293941691,0.0006932222468603,0.004503390217145,1
0.195043574845059,0.195043574845059,0.0371480778714222,1.04961666173888e-09,0.0101953029586946,1
0.998730067593791,0.448063124767428,4.52425756935225e-17,7.85625762889299e-34,0.998730067593791,1
0.999999997998976,0.0710205327724067,3.86728150739599e-07,6.31740246699601e-36,0.999999997998976,1
0.963816060020893,0.963816060020893,0.0304962325204932,4.92431475123601e-07,0.897247733907133,1
1.0,0.0065142918127117,4.46520898214492e-86,3.27261098505802e-92,1.0,1
0.710764315593359,0.34759419814054,0.498803562372357,1.46574917354042e-81,0.710764315593359,1
0.998949132030642,0.0590696862576379,0.0017559608403045,8.488711485744459e-36,0.998949132030642,1
0.990549758297537,0.188761620830799,0.0295674762516726,1.68797189446959e-06,0.990549758297537,1
0.999982107734335,0.188097295667323,8.97175155129988e-26,9.20750599612159e-58,0.999982107734335,1
0.99844834352467,1.04716917194516e-13,0.0062048416807587,2.51603694963814e-56,0.99844834352467,1
0.0177637292032734,0.0177637292032734,1.13891554200466e-06,1.11715411624829e-73,0.0006069875893036,1
0.842568570042838,0.233720323543491,0.283938691719578,2.23452443571194e-06,0.842568570042838,1
0.999202066600793,0.6814322119057,4.71214439165306e-07,5.775340425480331e-67,0.999202066600793,1
0.995916683466515,0.0076764608718037,0.0030305197407457,4.53397805839271e-13,0.995916683466515,1
0.991937265025381,0.919506997383158,0.0095828396136081,5.58006361793361e-134,0.991937265025381,1
0.981306480283055,0.792421539034907,5.98660080718295e-10,2.18546095994768e-06,0.981306480283055,1
0.999999999996654,0.120395666448495,3.3497102235200795e-11,6.8998450355286e-24,0.999999999996654,1
0.359661708262479,0.359661708262479,0.26989771021105,2.6092842229226396e-42,0.143715190582378,1
0.989110618440853,0.813139150023211,0.005944645069542,8.35879949177673e-90,0.989110618440853,1
0.010161273345052,0.010161273345052,1.97665218705371e-26,9.69563514540527e-32,0.0004994579719784,1
0.0311391046391601,0.0311391046391601,8.70860866977948e-05,1.0567713495992801e-25,5.23933344336529e-05,1
0.573266426736892,0.573266426736892,0.171783979315299,7.28851646018094e-55,0.153853908117233,1
0.999999969753433,0.0135481124614781,6.28283815083291e-18,0.0,0.999999969753433,1
0.673388570219467,0.128947147781949,0.673388570219467,4.9082589310277396e-71,0.27045569140888,1
0.972947356688312,0.402712961788599,1.00869684526104e-08,1.3982535745784001e-55,0.972947356688312,1
0.0011326565749566,0.0011326565749566,1.19947282058745e-21,2.85490268547767e-24,8.40842578261062e-27,1
0.256686048957562,0.256686048957562,0.0043186624659157,3.97203175924658e-06,0.0011859413833029,1
0.999854476191303,0.111052288930028,8.937265970120289e-34,4.37105888741791e-34,0.999854476191303,1
1.0,0.737778856610213,9.75683048499909e-62,7.70153519099382e-75,1.0,1
0.999835735393142,0.50692504001243,6.36303189786344e-10,4.24361763083016e-13,0.999835735393142,1
0.795873869700458,0.499483425719038,0.795873869700458,1.32306743472636e-26,0.609591971242201,1
0.016061229708735,5.460236318993399e-41,0.0038721782579626,0.016061229708735,0.0123149619748355,1
0.999876837290078,0.590830613326147,5.05964585640572e-29,4.1197152242343196e-11,0.999876837290078,1
0.141917801444102,0.141917801444102,0.001856699065414,1.69386801171024e-38,1.26099690402153e-07,1
0.998977133395473,0.788611799036245,4.48002820428125e-05,2.9458056267773998e-43,0.998977133395473,1
0.51448453965453,0.0938733401359403,2.37492066144e-10,8.93696790984303e-55,0.51448453965453,1
0.999999999999961,0.356143275089501,1.36742830252716e-13,0.0005894666908288,0.999999999999961,1
0.153700067187091,0.153700067187091,1.12342765073449e-05,0.0001071951483108,1.78246591856235e-06,1
0.959483329351564,0.222584064619344,0.23609924821817,8.75645021721223e-27,0.959483329351564,1
0.999999999948388,0.03846021439231,5.991257147268131e-09,1.91208107445457e-06,0.999999999948388,1
0.379233934610426,0.379233934610426,0.0053814096155919,2.8407914490056003e-25,4.38595049689524e-06,1
0.664027035588068,0.664027035588068,0.557403309706578,3.6494423847853203e-239,0.271857176363715,1
1.0,0.674845863472273,6.55756677807684e-58,5.1781091746981604e-74,1.0,1
0.999999087226924,0.414255618943928,6.934048059749261e-31,9.75105170881743e-17,0.999999087226924,1
0.999386827921126,0.244046393779879,0.0008344478227091,9.900254520253091e-35,0.999386827921126,1
0.999993099324728,0.65740577225001,4.4113486261857e-14,5.77986883913967e-21,0.999993099324728,1
0.983643577248675,0.226078126780539,0.0342764775563501,3.77630462576801e-05,0.983643577248675,1
0.470370610435375,0.470370610435375,0.0001859232810891,1.53652008606758e-26,0.462093436966907,1
0.992122868790083,0.0560121221729875,0.0062877545781791,6.3148670605428e-40,0.992122868790083,1
0.813098900556609,0.282842952424088,0.813098900556609,1.34098767494237e-26,0.628423820054994,1
0.319775715637793,0.319775715637793,0.0684280419559226,3.37395581848724e-06,0.0592947597475418,1
0.801520738509902,0.012052588229321,0.298486694418737,3.922512817844661e-09,0.801520738509902,1
0.99407715201006,0.711140942756583,0.000531969826278,1.0199406867543699e-55,0.99407715201006,1
1.0,0.129179005847858,2.91485192511998e-59,5.0132598145912895e-78,1.0,1
0.932260282146133,0.212165189300283,0.0810497871079586,0.0002805543044676,0.932260282146133,1
0.982946908695852,0.599698190190247,1.61264751493692e-07,1.85843396821702e-39,0.982946908695852,1
0.350113593823835,0.350113593823835,0.127898568377546,8.40070152170894e-10,0.096072407493634,1
