p_cit,p_TL,p_TG,p_GL,p_Lind,GroundTruth
0.999982175354997,0.523238253850459,1.58886007846192e-11,2.9893213608089598e-18,0.999982175354997,1
0.999999999999991,0.0003200166236031,2.77491882987787e-14,1.4390348320358202e-15,0.999999999999991,1
0.0189096741816365,0.0189096741816365,2.34202608498808e-10,0.0016035321417347,7.547355923774291e-09,1
1.0,0.0166750544222109,2.09594587902866e-39,0.000125417648416,1.0,1
0.999986862030545,0.353477543602561,5.39127903727399e-07,5.29426369605503e-13,0.999986862030545,1
0.999999999560309,0.251991510757433,5.99614429507413e-13,1.7447423369789502e-35,0.999999999560309,1
0.999962207131509,0.17671304072082,6.08513671865464e-06,7.65264551271261e-07,0.999962207131509,1
0.999976565607663,0.703193474799582,3.0769584707924995e-12,4.46648181381774e-13,0.999976565607663,1
1.0,0.107497534775508,2.59339590222872e-30,2.07506244962432e-07,1.0,1
0.704260659041968,0.472231483109775,2.42891261103326e-33,5.05821178694388e-05,0.704260659041968,1
0.99999998821643,0.460211055783074,2.7122108352874e-09,2.2111659644857e-05,0.99999998821643,1
0.0160550925129045,0.0160550925129045,1.72636286183681e-07,1.1006051448825201e-73,0.0105208750163009,1
0.930504930215827,0.0935141557737085,0.141116333900783,2.03619792566921e-11,0.930504930215827,1
0.0075998706350897,0.0075998706350897,5.29208984110908e-24,1.8376834865386402e-31,1.06273771519258e-05,1
0.99999999996164,0.528970825687938,2.2885943421939202e-21,0.0,0.99999999996164,1
0.0455182709156139,0.0455182709156139,0.0002509978940997,7.3698374452936705e-19,0.0003234884570469,1
0.623247124602813,0.623247124602813,0.0235838017538977,0.0004062380770894,0.024392377265189,1
0.2914001164337,0.2914001164337,0.131312670715737,3.39334748787297e-06,0.0803353025131629,1
0.999989997632669,0.0639194418917105,1.60523022328296e-06,7.602018013080759e-11,0.999989997632669,1
0.179187785562669,0.092237799801919,1.9126970781171e-05,2.2791134350062402e-74,0.179187785562669,1
4.53513445133513e-06,4.53513445133513e-06,1.67908800789801e-75,5.705782184530769e-29,6.48503039564981e-12,1
0.950375434687265,0.849916939702764,0.0279293015738137,4.68548687626792e-34,0.950375434687265,1
0.999971608196778,0.0873203163108822,6.7926670691052595e-16,8.707581500916221e-91,0.999971608196778,1
0.990309409352938,0.686387551180197,2.98451499285146e-16,1.92339405064654e-12,0.990309409352938,1
0.955793951293334,0.331827179134595,0.0251445365284836,3.73705969226895e-59,0.955793951293334,1
0.0512471902509894,0.0512471902509894,2.70797153356285e-07,1.3420900696201899e-11,9.86644487074327e-08,1
0.896246921259648,0.0849738621291856,0.135844146525364,5.141610339806241e-60,0.896246921259648,1
0.0060703575473965,0.0060703575473965,7.03783690259654e-08,2.7792374960698003e-32,4.25220602886613e-09,1
0.852241213244597,0.140386415292849,0.341782047820724,1.2102612562893598e-42,0.852241213244597,1
0.0033005113129749,0.0033005113129749,2.66485493850541e-29,0.0007831124664422,9.36132738757298e-21,1
0.0142336356875693,0.0085907462987362,0.012166227239909,0.0034003342322255,0.0142336356875693,1
0.127259676938548,0.127259676938548,0.001196922995436,2.3566127539599598e-33,5.30391266454977e-06,1
0.999719699899041,0.0071069489067058,0.0190206600188674,1.57214467037631e-16,0.999719699899041,1
0.999990187257193,0.162813444048965,1.39878856466781e-05,2.87099781826881e-14,0.999990187257193,1
0.994268427077003,2.39441876460408e-08,0.0061385799619431,3.16257289241022e-07,0.994268427077003,1
0.782215768139923,0.681773601481863,0.0066533235324791,6.74144550011205e-34,0.782215768139923,1
1.0,0.632922565024913,4.3633522633257706e-67,6.28831921256864e-77,1.0,1
0.999616367101132,0.54440303379684,1.60759942223813e-05,1.80284735493635e-67,0.999616367101132,1
0.999999999565862,0.930858687139502,2.29212856781735e-22,9.162563061631511e-10,0.999999999565862,1
0.999999999988813,0.565570870411444,5.42081600241895e-16,2.2822798049975399e-125,0.999999999988813,1
0.999663359913451,0.709606340144009,7.71066587515691e-28,0.0013973037902801,0.999663359913451,1
0.999999999999656,0.389738260111156,3.35214034613057e-17,4.51093509903558e-22,0.999999999999656,1
0.998737112776868,0.965802365457279,0.0002770097143297,3.8429621027187496e-33,0.998737112776868,1
0.919441778609317,0.612126345077989,0.919441778609317,1.40868941145577e-26,0.493061003279639,1
0.128788353667138,0.128788353667138,4.92029070585267e-17,1.45057121519621e-19,0.0640648373752042,1
0.999999999999999,0.88285959325571,6.71316354450081e-21,1.41974585819771e-35,0.999999999999999,1
0.865999957162889,0.865999957162889,0.600536627177396,7.30202504854324e-75,0.592197192804359,1
0.889868264077105,0.889868264077105,0.0462834996641341,5.4763015235587e-05,0.462690883029789,1
0.99727765247442,0.774707450858195,7.52470958697242e-16,1.54216652892489e-08,0.99727765247442,1
0.70178387071144,0.0004639839026185,0.50456208915175,3.71057781848568e-17,0.70178387071144,1
0.321546658435976,0.321546658435976,1.80582789199156e-05,7.7081856847561e-12,2.0811203588966e-13,1
0.531102926937064,0.531102926937064,0.320744660600147,9.57740316147656e-75,0.0010575149834187,1
0.260850566702268,0.203902120545595,0.260850566702268,0.000436483816853,0.0996825246004557,1
0.98518314630176,0.315520622828754,0.0087386189913277,2.5939796773922e-20,0.98518314630176,1
0.993091847288797,0.267655343044468,0.0034942371375442,0.0,0.993091847288797,1
0.999999999914586,0.934062393437982,8.69328093215617e-21,1.83009395167064e-35,0.999999999914586,1
0.991439884481167,0.0526382431609164,1.77156800052964e-35,1.52584757341554e-33,0.991439884481167,1
0.738015819617274,0.713407972999236,0.586022168011081,9.02425913669888e-33,0.738015819617274,1
1.0,0.0036083408330276,5.08110048756295e-100,7.87062301357049e-08,1.0,1
0.526422026070276,0.526422026070276,0.182580302883233,7.659007025578279e-55,0.0179660712229841,1
1.0,0.529638319643292,2.11886602721034e-86,1.28198186643478e-43,1.0,1
0.978759542464431,0.778622698505698,5.81054309621249e-08,1.8333251192229397e-12,0.978759542464431,1
0.999874156409307,0.915469350958872,1.96270529325185e-08,2.0242987180311098e-27,0.999874156409307,1
0.949702924018221,0.283523380811861,0.0563885025452681,1.84271228905169e-78,0.949702924018221,1
0.651087931983943,0.440321864005557,2.44214391522944e-48,0.0004763277908663,0.651087931983943,1
1.0,0.133957707667281,8.09487201529075e-23,2.7516381663389702e-74,1.0,1
0.999342439924864,0.640505703269329,1.14238528585185e-07,1.17747175277725e-08,0.999342439924864,1
0.968575037071988,0.968575037071988,0.0032012691526102,0.0001379828291715,0.896332350030078,1
1.0,0.753213337116126,2.4592960194516397e-134,1.11719724149106e-11,1.0,1
0.725863061932914,1.0976650499054501e-52,0.725863061932914,7.29666284169751e-95,0.362790571603226,1
0.224145847789482,0.224145847789482,7.922560855018671e-09,9.92293080763326e-12,1.88230904756217e-24,1
0.999040773053111,0.0093262664500364,0.0048522136440861,2.6657381962573997e-56,0.999040773053111,1
0.963184652529862,0.697837505253529,5.111406751429829e-16,4.74460957087133e-05,0.963184652529862,1
0.999999550436875,0.0572672625955487,2.77213137781046e-06,9.80872669776821e-78,0.999999550436875,1
0.0034548579445561,0.0034548579445561,1.99698345974213e-43,3.67824169368166e-10,1.27402384057748e-72,1
0.593793712204075,0.593793712204075,0.426871740335505,1.71070442106615e-58,0.105040961972662,1
0.588436000118811,0.20673041203042,0.588436000118811,0.0,0.0142294812064579,1
0.999998953675197,0.0614713138299064,4.89045400512575e-08,1.61302570969308e-41,0.999998953675197,1
0.978291215721538,0.266301673445758,0.0148651234343422,0.0002573032150901,0.978291215721538,1
0.523688087389671,0.0754243128042705,0.0591298311602749,0.0,0.523688087389671,1
1.0,0.768301805890162,1.5940486954157e-21,0.0,1.0,1
0.999998952938647,0.349165208038456,1.598745290106e-10,2.2257161130024397e-28,0.999998952938647,1
0.251081259799665,0.251081259799665,0.0402528163670312,2.79199754386107e-32,0.0308544117564511,1
0.999999999995677,0.0637741968958916,1.27608705933437e-09,5.221729761242071e-15,0.999999999995677,1
0.007651447078972,0.007651447078972,2.97324667683165e-08,0.0003628469048097,1.20854821131279e-09,1
0.573026652996823,0.33093508514317,0.573026652996823,1.67800027284572e-26,0.336700409842022,1
0.999923746909406,0.0086891210944689,0.0006538671036685,9.191704476824999e-57,0.999923746909406,1
0.999820718249552,0.818529735717971,7.25320031045429e-16,5.92911882443662e-05,0.999820718249552,1
0.976123912204586,0.256201959020377,0.0535963884738544,2.14261288658229e-39,0.976123912204586,1
0.440864703421407,0.440864703421407,3.22065064483807e-06,7.34198055958266e-05,3.3515213421534594e-11,1
0.996155531244116,0.882960619842854,0.0001355873818964,2.05746523295542e-08,0.996155531244116,1
0.999999999868002,0.0003783157433898,5.4298161463567e-114,3.1852638430697603e-38,0.999999999868002,1
0.0083173941414755,0.0083173941414755,1.1950619561443e-09,2.42205401302067e-32,1.67241780814929e-14,1
0.131759659280458,0.131759659280458,5.10719679728209e-26,1.0927648909610001e-11,0.0001584103162611,1
0.656733606929166,0.143811836673379,0.656733606929166,6.84383132851986e-07,0.628260976179696,1
0.999999987166011,0.898359694908141,2.3224901347430397e-34,2.86979684326112e-05,0.999999987166011,1
0.981278265412328,0.981278265412328,0.0280226169678358,7.81777815698255e-60,0.974908623634152,1
0.999999997812108,0.271053753039428,2.4360394489494504e-15,2.53506554749661e-63,0.999999997812108,1
0.204858508035965,0.204858508035965,0.055783517573478,3.80663213997062e-06,0.0108931053727305,1
0.999638674278878,0.178910588926089,4.43582906825338e-05,1.80572999582248e-20,0.999638674278878,1
0.999392519862872,0.0197809962685264,0.0012117203630961,1.5932122542423598e-56,0.999392519862872,1
0.274813586631942,0.274813586631942,9.44403035154248e-14,4.90382320326372e-06,6.427537933804371e-113,1
0.99450272318594,0.546358966446373,0.0004691242780084,1.59661369976878e-34,0.99450272318594,1
0.999999999998156,0.293970529308738,3.11629348893333e-27,5.01883310887776e-45,0.999999999998156,1
0.994400661584091,0.908969694277087,0.0078032272841405,2.51232847360338e-75,0.994400661584091,1
0.999999998418449,0.449365772923056,3.18903725956197e-35,6.88485938121681e-43,0.999999998418449,1
0.999999999997529,0.090845290874163,4.30044217377873e-24,4.50763973694702e-152,0.999999999997529,1
0.0114483489525831,0.0114483489525831,7.079033156119049e-26,4.17827141250404e-05,1.6307398872375999e-19,1
0.999999999933804,0.134242320809775,7.71886137318534e-33,2.05467999075728e-87,0.999999999933804,1
0.185208686784899,0.0253006788926789,0.185208686784899,0.0001448479104805,0.116612414509305,1
0.505005728131627,0.505005728131627,0.104827544921142,1.82176202147987e-19,0.0562751797627442,1
1.0,0.177953052789777,1.5180849534965502e-31,6.89528162078584e-83,1.0,1
0.99279389389286,0.525650188486152,1.33369381284196e-10,5.32386120914191e-27,0.99279389389286,1
0.999999999999993,0.906724842078622,4.98375961796218e-32,3.3959061161119995e-44,0.999999999999993,1
0.999999999999882,0.846943494269233,3.15620277911606e-64,0.0001986849189281,0.999999999999882,1
0.995795649937158,0.213383104168537,0.0100630917608046,1.18033282271538e-12,0.995795649937158,1
0.632149245939569,0.632149245939569,0.281805685691226,8.420495573677001e-34,0.0116118639343277,1
1.0,0.239025398814346,7.33048308494657e-29,6.32236440566965e-13,1.0,1
1.0,0.966360672818325,4.63499835408169e-102,4.7487489759990595e-18,1.0,1
0.999576059627418,0.0591856199506771,3.81463153778024e-38,4.20089714456517e-35,0.999576059627418,1
0.0351863362856133,0.0351863362856133,4.19545132559271e-28,4.23971775513077e-21,0.0048024224094961,1
0.0010468907666856,0.0010468907666856,1.10449506831374e-19,3.34145948698311e-30,4.8084880450712196e-18,1
0.984365486467562,0.682006333231823,0.0082890120262471,6.75222334944639e-27,0.984365486467562,1
0.0166018733374289,0.0166018733374289,0.0008424721696441,8.07197352692597e-33,0.0005287176091139,1
0.999999999999998,0.943422601084043,4.53067795814658e-23,8.905667421185019e-36,0.999999999999998,1
0.140435852463811,0.140435852463811,4.25469086537864e-06,1.45145838330983e-08,9.42937090806091e-07,1
0.82664823217458,0.82664823217458,0.0050564734035296,2.64766907329471e-06,0.513527423209839,1
0.471261809802959,0.471261809802959,0.341342156424901,0.0,0.373215949497686,1
1.0,0.616357565753827,3.75616170034169e-37,5.78710762573428e-46,1.0,1
0.999995177372577,0.82504931587929,1.53629553593664e-10,1.0168207768254599e-33,0.999995177372577,1
0.37914108737391,0.37914108737391,0.0025034701936106,1.46042260570468e-11,0.0002176167394759,1
0.989291664416538,0.107572782541974,1.9836243939386399e-28,5.36411311336318e-27,0.989291664416538,1
0.348599652983903,0.348599652983903,0.0042350981012932,2.1274582360626298e-26,2.58686098532251e-06,1
0.970408737851004,0.970408737851004,0.943753979996508,7.87384970774041e-75,0.0004865896312695,1
0.999998307420891,0.132039680333098,8.77849604789133e-06,1.1582884547939501e-20,0.999998307420891,1
0.19873769509351,0.19873769509351,1.5324384118749702e-09,0.0032241454877573,2.13967772458028e-12,1
1.0,0.369681762072915,3.06469894788708e-81,3.9750990377975296e-48,1.0,1
0.443935508046064,0.163196802387091,0.443935508046064,9.47014723086939e-39,0.249708122269377,1
0.0571844778416142,0.0571844778416142,2.32448915698878e-13,2.8169452877860497e-11,1.0702752403173301e-17,1
0.246493270109655,0.0146290522168673,0.246493270109655,2.7136509845846498e-33,0.14932364837102,1
0.992974626494303,0.438380350567542,7.76477138331374e-05,0.0,0.992974626494303,1
6.45154088129487e-16,6.45154088129487e-16,1.21428756975289e-24,2.2812637066692097e-22,4.71063884854145e-23,1
0.2960718023585,0.2960718023585,0.270129806122385,2.93223809039017e-06,0.117446788737271,1
0.999912462839726,0.0058075999258011,0.0011548680317318,1.8174238986921101e-88,0.999912462839726,1
0.999829591999858,0.342459796793824,4.42270865882102e-11,3.06819953347782e-76,0.999829591999858,1
0.999999990255638,0.935351646430417,3.6437956525349e-13,1.52060058521431e-35,0.999999990255638,1
0.997539109626096,0.753255427052444,0.0090872514235504,2.092942744583e-75,0.997539109626096,1
0.726904478392383,0.347815707340624,0.434807001371092,4.7738556192556794e-55,0.726904478392383,1
0.168248998316639,0.168248998316639,2.85769405037703e-06,0.0001073542238104,1.71060970109503e-07,1
0.999999998442847,0.0351126869053604,5.97262974880856e-17,0.0,0.999999998442847,1
0.912389410279347,0.0662743869705754,0.121420433333142,9.88889212867361e-14,0.912389410279347,1
0.941578516184618,0.652512365126399,0.941578516184618,7.97193376202725e-75,0.502802856777129,1
0.915936323514265,0.915936323514265,0.415702586811518,5.36766406793497e-05,0.768459226073615,1
0.373816264867136,0.373816264867136,0.0003101712271665,0.0022556850819093,6.10381973428476e-05,1
0.241712011784763,0.0024508272270163,0.241712011784763,9.24904459913372e-05,0.102053237353162,1
0.0002558507138175,0.0002558507138175,5.524691770768661e-10,4.70997835899319e-52,8.313302691254789e-11,1
0.62649810854865,0.178646827854382,0.62649810854865,4.87986389104376e-06,0.204740691060242,1
0.135805140387331,0.135805140387331,8.4705113318672e-11,0.0008752537228217,3.1476962829322896e-11,1
0.383421067187834,0.132586142013344,1.7480666248615399e-40,5.506011214622599e-12,0.383421067187834,1
0.997200280775922,0.304858098053226,0.0019809657925387,0.0002367017892519,0.997200280775922,1
0.98386032072471,0.154128524099338,0.0025121467612206,1.06825175348014e-59,0.98386032072471,1
0.491970680433767,0.0081640873285412,0.491970680433767,2.1836018225130002e-33,0.285981347178069,1
1.0,0.0155043343204035,2.18443274208168e-37,2.08841362218762e-07,1.0,1
0.0026294688958751,0.0026294688958751,2.36065579657582e-21,2.87775989825866e-10,6.97073039517555e-29,1
1.0,0.758385502735883,5.95994925448796e-25,1.8890912180297998e-78,1.0,1
0.999741855311662,0.408521227704348,5.45626791799019e-07,1.8081140922002298e-40,0.999741855311662,1
0.999999999948908,0.45395569695352,1.72505916671292e-14,1.46904340332834e-05,0.999999999948908,1
1.0,4.7954505810858906e-09,2.306382448873e-23,6.16150648141228e-06,1.0,1
0.131246530224149,0.131246530224149,0.0016910418678655,0.0002469215618226,0.0008940424616329,1
0.996863228298649,0.584534112540439,6.96904214505616e-06,1.19404089973385e-17,0.996863228298649,1
0.999999193873099,0.186608900473993,1.21627065314119e-06,5.44831016589677e-28,0.999999193873099,1
0.999997265191392,0.370669617051567,2.43403823527824e-08,5.31584751042006e-28,0.999997265191392,1
0.999999981591927,0.550175614697851,6.25430989962319e-10,6.70118934739737e-05,0.999999981591927,1
0.333819616689437,0.333819616689437,0.0311737933727052,8.68508799267699e-05,0.0244213298815201,1
1.0,0.119783703858,6.4338029721537995e-34,7.82242209387737e-07,1.0,1
0.0108275040213461,0.0108275040213461,3.42505039275164e-07,3.99941538626931e-15,3.6829661425170603e-10,1
0.872449279953234,0.690087664520703,0.216114635712968,5.77026777712239e-34,0.872449279953234,1
1.0,5.40421773013052e-06,2.4404846057211898e-86,1.4213093427449001e-99,1.0,1
0.989354096572611,0.190163661228654,0.02326475360962,1.29280722266247e-12,0.989354096572611,1
